12.042252907656005,710082,1981-01-02 18:00:00
11.810253025833683,710106,1981-01-03 18:00:00
9.144942824168103,710130,1981-01-04 18:00:00
9.62670292328435,710154,1981-01-05 18:00:00
9.921194116341452,710178,1981-01-06 18:00:00
8.886986842949227,710202,1981-01-07 18:00:00
8.737254925670493,710226,1981-01-08 18:00:00
8.53459751240001,710250,1981-01-09 18:00:00
8.784303986680523,710274,1981-01-10 18:00:00
9.979178820640714,710298,1981-01-11 18:00:00
9.875177626886401,710322,1981-01-12 18:00:00
12.046420724116906,710346,1981-01-13 18:00:00
9.440616913718305,710370,1981-01-14 18:00:00
9.643942275453423,710394,1981-01-15 18:00:00
9.938161403775759,710418,1981-01-16 18:00:00
11.277551021830243,710442,1981-01-17 18:00:00
11.232100259705984,710466,1981-01-18 18:00:00
9.938162923880503,710490,1981-01-19 18:00:00
6.784598880198681,710514,1981-01-20 18:00:00
5.123798196847513,710538,1981-01-21 18:00:00
7.696546596352626,710562,1981-01-22 18:00:00
6.397148632500115,710586,1981-01-23 18:00:00
2.6460314893289407,710610,1981-01-24 18:00:00
5.260997899842907,710634,1981-01-25 18:00:00
7.702866301005101,710658,1981-01-26 18:00:00
3.7671588413348673,710682,1981-01-27 18:00:00
5.40221942563164,710706,1981-01-28 18:00:00
8.532074423644396,710730,1981-01-29 18:00:00
8.994819784026276,710754,1981-01-30 18:00:00
8.428774930757598,710778,1981-01-31 18:00:00
6.937847211925436,710802,1981-02-01 18:00:00
6.858733093108103,710826,1981-02-02 18:00:00
9.380291839717579,710850,1981-02-03 18:00:00
9.71440822720509,710874,1981-02-04 18:00:00
8.530024769826584,710898,1981-02-05 18:00:00
8.641071356637685,710922,1981-02-06 18:00:00
8.65805710056094,710946,1981-02-07 18:00:00
7.087637761200472,710970,1981-02-08 18:00:00
6.872962818675602,710994,1981-02-09 18:00:00
6.765794256746888,711018,1981-02-10 18:00:00
6.949428300129027,711042,1981-02-11 18:00:00
10.186787244949171,711066,1981-02-12 18:00:00
9.445050057183963,711090,1981-02-13 18:00:00
8.7378698983204,711114,1981-02-14 18:00:00
8.330616435102256,711138,1981-02-15 18:00:00
7.088375164316918,711162,1981-02-16 18:00:00
8.408805619481765,711186,1981-02-17 18:00:00
7.330142701121768,711210,1981-02-18 18:00:00
6.4127379745759505,711234,1981-02-19 18:00:00
6.658809326613013,711258,1981-02-20 18:00:00
8.604259845463563,711282,1981-02-21 18:00:00
7.520668712108426,711306,1981-02-22 18:00:00
9.198322656531316,711330,1981-02-23 18:00:00
10.834254645140772,711354,1981-02-24 18:00:00
10.222028902356879,711378,1981-02-25 18:00:00
9.94085637226324,711402,1981-02-26 18:00:00
9.587898983271602,711426,1981-02-27 18:00:00
9.807873892647201,711450,1981-02-28 18:00:00
8.763002421911981,711474,1981-03-01 18:00:00
8.523024190614299,711498,1981-03-02 18:00:00
7.034923695870062,711522,1981-03-03 18:00:00
5.522499000906459,711546,1981-03-04 18:00:00
2.612133892598382,711570,1981-03-05 18:00:00
3.1541412258910895,711594,1981-03-06 18:00:00
4.608708348546027,711618,1981-03-07 18:00:00
5.958420038710165,711642,1981-03-08 18:00:00
7.099681388369757,711666,1981-03-09 18:00:00
9.70306140296383,711690,1981-03-10 18:00:00
7.0007323199506075,711714,1981-03-11 18:00:00
8.6888178374295,711738,1981-03-12 18:00:00
7.9412033791868755,711762,1981-03-13 18:00:00
3.9011267706504884,711786,1981-03-14 18:00:00
4.869569497741568,711810,1981-03-15 18:00:00
5.941381714358163,711834,1981-03-16 18:00:00
2.964765947924489,711858,1981-03-17 18:00:00
3.4235897956746784,711882,1981-03-18 18:00:00
2.695512417755232,711906,1981-03-19 18:00:00
6.039346650950228,711930,1981-03-20 18:00:00
5.3045278197161565,711954,1981-03-21 18:00:00
1.890788761527621,711978,1981-03-22 18:00:00
0.4480967020618249,712002,1981-03-23 18:00:00
7.9204128467844255,712026,1981-03-24 18:00:00
9.435798836738396,712050,1981-03-25 18:00:00
10.302492740192895,712074,1981-03-26 18:00:00
10.798070539353322,712098,1981-03-27 18:00:00
7.572657154988888,712122,1981-03-28 18:00:00
7.076414366780863,712146,1981-03-29 18:00:00
6.238142509293688,712170,1981-03-30 18:00:00
8.73893930229646,712194,1981-03-31 18:00:00
3.411330399566442,717354,1981-11-01 18:00:00
5.152729091434852,717378,1981-11-02 18:00:00
3.8485274863618435,717402,1981-11-03 18:00:00
3.1071218429212,717426,1981-11-04 18:00:00
3.5166278638688717,717450,1981-11-05 18:00:00
2.3702221099790264,717474,1981-11-06 18:00:00
3.9582275885000606,717498,1981-11-07 18:00:00
8.20710109879786,717522,1981-11-08 18:00:00
6.340287698044616,717546,1981-11-09 18:00:00
6.205019162329739,717570,1981-11-10 18:00:00
6.178943484108618,717594,1981-11-11 18:00:00
7.06520686744339,717618,1981-11-12 18:00:00
5.694710135153915,717642,1981-11-13 18:00:00
7.158313823470325,717666,1981-11-14 18:00:00
6.299052745200464,717690,1981-11-15 18:00:00
7.1346934524964265,717714,1981-11-16 18:00:00
7.649464211859734,717738,1981-11-17 18:00:00
8.568567487639262,717762,1981-11-18 18:00:00
7.112618773708997,717786,1981-11-19 18:00:00
4.860334575017729,717810,1981-11-20 18:00:00
6.8949547605259385,717834,1981-11-21 18:00:00
8.707339639439198,717858,1981-11-22 18:00:00
8.638734447074642,717882,1981-11-23 18:00:00
7.4334789826888885,717906,1981-11-24 18:00:00
9.788552149254436,717930,1981-11-25 18:00:00
7.445197609219434,717954,1981-11-26 18:00:00
6.0418344938487545,717978,1981-11-27 18:00:00
5.924692005845053,718002,1981-11-28 18:00:00
6.720739782743994,718026,1981-11-29 18:00:00
7.022722657490874,718050,1981-11-30 18:00:00
3.2061506256730716,718074,1981-12-01 18:00:00
4.619687286113041,718098,1981-12-02 18:00:00
6.701103334245109,718122,1981-12-03 18:00:00
8.050712460933443,718146,1981-12-04 18:00:00
7.461298960746216,718170,1981-12-05 18:00:00
9.858487155644767,718194,1981-12-06 18:00:00
8.594740387697716,718218,1981-12-07 18:00:00
7.215003074670463,718242,1981-12-08 18:00:00
6.433285566773326,718266,1981-12-09 18:00:00
8.786801872296907,718290,1981-12-10 18:00:00
11.40539424792263,718314,1981-12-11 18:00:00
9.457889540572591,718338,1981-12-12 18:00:00
8.567233317577953,718362,1981-12-13 18:00:00
6.812466329823387,718386,1981-12-14 18:00:00
5.543754134907941,718410,1981-12-15 18:00:00
8.362649215020372,718434,1981-12-16 18:00:00
7.575330887329223,718458,1981-12-17 18:00:00
7.21395928607578,718482,1981-12-18 18:00:00
8.485016835736367,718506,1981-12-19 18:00:00
7.916505297530465,718530,1981-12-20 18:00:00
8.595485197868529,718554,1981-12-21 18:00:00
8.18987222755964,718578,1981-12-22 18:00:00
7.898413679229941,718602,1981-12-23 18:00:00
7.007474726577255,718626,1981-12-24 18:00:00
6.892668731631293,718650,1981-12-25 18:00:00
7.410528180875018,718674,1981-12-26 18:00:00
5.889543310995109,718698,1981-12-27 18:00:00
5.348880342753329,718722,1981-12-28 18:00:00
6.30195689410115,718746,1981-12-29 18:00:00
5.30251594949438,718770,1981-12-30 18:00:00
6.368819348453005,718794,1981-12-31 18:00:00
5.791472859201734,718818,1982-01-01 18:00:00
3.775403381743543,718842,1982-01-02 18:00:00
2.760175966005961,718866,1982-01-03 18:00:00
3.318914580148876,718890,1982-01-04 18:00:00
5.57173272051153,718914,1982-01-05 18:00:00
7.293641889236997,718938,1982-01-06 18:00:00
8.609803392826773,718962,1982-01-07 18:00:00
8.941542924374925,718986,1982-01-08 18:00:00
10.20425329989889,719010,1982-01-09 18:00:00
10.874493510503417,719034,1982-01-10 18:00:00
8.778285594002767,719058,1982-01-11 18:00:00
10.103037902029394,719082,1982-01-12 18:00:00
5.7026016540940985,719106,1982-01-13 18:00:00
4.186179645852514,719130,1982-01-14 18:00:00
8.002303814748375,719154,1982-01-15 18:00:00
9.875492916372277,719178,1982-01-16 18:00:00
10.275037536273286,719202,1982-01-17 18:00:00
9.578850749322942,719226,1982-01-18 18:00:00
10.91204439765693,719250,1982-01-19 18:00:00
9.138977524732123,719274,1982-01-20 18:00:00
10.26095404631317,719298,1982-01-21 18:00:00
9.824391333447652,719322,1982-01-22 18:00:00
7.832401368852392,719346,1982-01-23 18:00:00
8.017849419039544,719370,1982-01-24 18:00:00
7.612442418047775,719394,1982-01-25 18:00:00
6.233042799407058,719418,1982-01-26 18:00:00
8.171670128478821,719442,1982-01-27 18:00:00
8.256518168259342,719466,1982-01-28 18:00:00
8.443856415228488,719490,1982-01-29 18:00:00
7.637718793371475,719514,1982-01-30 18:00:00
6.559224614795616,719538,1982-01-31 18:00:00
7.910657266372322,719562,1982-02-01 18:00:00
6.0731535729711315,719586,1982-02-02 18:00:00
6.683179895082585,719610,1982-02-03 18:00:00
9.11026483637587,719634,1982-02-04 18:00:00
8.997563191512402,719658,1982-02-05 18:00:00
8.944179066589175,719682,1982-02-06 18:00:00
8.866579464100376,719706,1982-02-07 18:00:00
8.489366892371127,719730,1982-02-08 18:00:00
8.295335708208963,719754,1982-02-09 18:00:00
7.880834239841059,719778,1982-02-10 18:00:00
8.377714977222015,719802,1982-02-11 18:00:00
9.149839790967501,719826,1982-02-12 18:00:00
9.5673592800505,719850,1982-02-13 18:00:00
10.381193014275524,719874,1982-02-14 18:00:00
7.665964861394607,719898,1982-02-15 18:00:00
6.305430991413535,719922,1982-02-16 18:00:00
6.368779289997712,719946,1982-02-17 18:00:00
5.702357827332243,719970,1982-02-18 18:00:00
7.799183800103281,719994,1982-02-19 18:00:00
6.873149542191507,720018,1982-02-20 18:00:00
6.531057341649706,720042,1982-02-21 18:00:00
7.073710084471115,720066,1982-02-22 18:00:00
10.383227834309643,720090,1982-02-23 18:00:00
10.474719939497563,720114,1982-02-24 18:00:00
9.993870072271331,720138,1982-02-25 18:00:00
8.855075068819971,720162,1982-02-26 18:00:00
8.996363004442987,720186,1982-02-27 18:00:00
9.980646254837156,720210,1982-02-28 18:00:00
8.896966940861333,720234,1982-03-01 18:00:00
8.173172163468427,720258,1982-03-02 18:00:00
7.275595899375313,720282,1982-03-03 18:00:00
7.0969974680608985,720306,1982-03-04 18:00:00
4.679359351463559,720330,1982-03-05 18:00:00
4.578968893072872,720354,1982-03-06 18:00:00
5.540982952094857,720378,1982-03-07 18:00:00
8.903700816330849,720402,1982-03-08 18:00:00
11.910043036756875,720426,1982-03-09 18:00:00
9.57646500224288,720450,1982-03-10 18:00:00
10.09188574170346,720474,1982-03-11 18:00:00
8.523916634529254,720498,1982-03-12 18:00:00
9.30792161169906,720522,1982-03-13 18:00:00
8.635142646759757,720546,1982-03-14 18:00:00
7.349820546480924,720570,1982-03-15 18:00:00
7.561374795400217,720594,1982-03-16 18:00:00
8.263737378209385,720618,1982-03-17 18:00:00
10.89410018723845,720642,1982-03-18 18:00:00
8.954936595777598,720666,1982-03-19 18:00:00
9.426860117311508,720690,1982-03-20 18:00:00
8.3157895090898,720714,1982-03-21 18:00:00
8.103502617372062,720738,1982-03-22 18:00:00
6.98974166040343,720762,1982-03-23 18:00:00
5.723095138366128,720786,1982-03-24 18:00:00
5.3910961249058085,720810,1982-03-25 18:00:00
5.372010105730173,720834,1982-03-26 18:00:00
8.183514755884957,720858,1982-03-27 18:00:00
8.179058043390768,720882,1982-03-28 18:00:00
8.975877498617692,720906,1982-03-29 18:00:00
8.540633925844382,720930,1982-03-30 18:00:00
9.724482683687334,720954,1982-03-31 18:00:00
7.173330651768937,726114,1982-11-01 18:00:00
6.272648617414985,726138,1982-11-02 18:00:00
